size,data_type,algorithm,threshold,time_µs
64200,nearly_sorted,merge_hybrid,50,4377.0
64200,nearly_sorted,merge_std,0,6911.0
64300,nearly_sorted,merge_hybrid,5,5684.0
64300,nearly_sorted,merge_hybrid,10,5732.0
64300,nearly_sorted,merge_hybrid,15,5184.0
64300,nearly_sorted,merge_hybrid,20,4940.0
64300,nearly_sorted,merge_hybrid,30,4792.0
64300,nearly_sorted,merge_hybrid,50,4416.0
64300,nearly_sorted,merge_std,0,6752.0
64400,nearly_sorted,merge_hybrid,5,5226.0
64400,nearly_sorted,merge_hybrid,10,4887.0
64400,nearly_sorted,merge_hybrid,15,4855.0
64400,nearly_sorted,merge_hybrid,20,4473.0
64400,nearly_sorted,merge_hybrid,30,4393.0
64400,nearly_sorted,merge_hybrid,50,4038.0
64400,nearly_sorted,merge_std,0,6348.0
64500,nearly_sorted,merge_hybrid,5,5229.0
64500,nearly_sorted,merge_hybrid,10,4896.0
64500,nearly_sorted,merge_hybrid,15,4782.0
64500,nearly_sorted,merge_hybrid,20,4433.0
64500,nearly_sorted,merge_hybrid,30,4450.0
64500,nearly_sorted,merge_hybrid,50,4117.0
64500,nearly_sorted,merge_std,0,6437.0
64600,nearly_sorted,merge_hybrid,5,5315.0
64600,nearly_sorted,merge_hybrid,10,5408.0
64600,nearly_sorted,merge_hybrid,15,9178.0
64600,nearly_sorted,merge_hybrid,20,4562.0
64600,nearly_sorted,merge_hybrid,30,4576.0
64600,nearly_sorted,merge_hybrid,50,4206.0
64600,nearly_sorted,merge_std,0,6322.0
64700,nearly_sorted,merge_hybrid,5,5350.0
64700,nearly_sorted,merge_hybrid,10,5052.0
64700,nearly_sorted,merge_hybrid,15,4869.0
64700,nearly_sorted,merge_hybrid,20,4469.0
64700,nearly_sorted,merge_hybrid,30,4457.0
64700,nearly_sorted,merge_hybrid,50,4110.0
64700,nearly_sorted,merge_std,0,6215.0
64800,nearly_sorted,merge_hybrid,5,5282.0
64800,nearly_sorted,merge_hybrid,10,5013.0
64800,nearly_sorted,merge_hybrid,15,5066.0
64800,nearly_sorted,merge_hybrid,20,4536.0
64800,nearly_sorted,merge_hybrid,30,4487.0
64800,nearly_sorted,merge_hybrid,50,4055.0
64800,nearly_sorted,merge_std,0,6402.0
64900,nearly_sorted,merge_hybrid,5,5276.0
64900,nearly_sorted,merge_hybrid,10,4884.0
64900,nearly_sorted,merge_hybrid,15,4877.0
64900,nearly_sorted,merge_hybrid,20,4405.0
64900,nearly_sorted,merge_hybrid,30,4491.0
64900,nearly_sorted,merge_hybrid,50,4116.0
64900,nearly_sorted,merge_std,0,6318.0
65000,nearly_sorted,merge_hybrid,5,5372.0
65000,nearly_sorted,merge_hybrid,10,4908.0
65000,nearly_sorted,merge_hybrid,15,4807.0
65000,nearly_sorted,merge_hybrid,20,4529.0
65000,nearly_sorted,merge_hybrid,30,4492.0
65000,nearly_sorted,merge_hybrid,50,4111.0
65000,nearly_sorted,merge_std,0,6638.0
65100,nearly_sorted,merge_hybrid,5,5516.0
65100,nearly_sorted,merge_hybrid,10,4923.0
65100,nearly_sorted,merge_hybrid,15,5005.0
65100,nearly_sorted,merge_hybrid,20,4566.0
65100,nearly_sorted,merge_hybrid,30,4513.0
65100,nearly_sorted,merge_hybrid,50,4157.0
65100,nearly_sorted,merge_std,0,6336.0
65200,nearly_sorted,merge_hybrid,5,5513.0
65200,nearly_sorted,merge_hybrid,10,4972.0
65200,nearly_sorted,merge_hybrid,15,4889.0
65200,nearly_sorted,merge_hybrid,20,4514.0
65200,nearly_sorted,merge_hybrid,30,4554.0
65200,nearly_sorted,merge_hybrid,50,4341.0
65200,nearly_sorted,merge_std,0,6307.0
65300,nearly_sorted,merge_hybrid,5,5347.0
65300,nearly_sorted,merge_hybrid,10,5161.0
65300,nearly_sorted,merge_hybrid,15,5207.0
65300,nearly_sorted,merge_hybrid,20,4627.0
65300,nearly_sorted,merge_hybrid,30,4628.0
65300,nearly_sorted,merge_hybrid,50,4261.0
65300,nearly_sorted,merge_std,0,6371.0
65400,nearly_sorted,merge_hybrid,5,5419.0
65400,nearly_sorted,merge_hybrid,10,4929.0
65400,nearly_sorted,merge_hybrid,15,4986.0
65400,nearly_sorted,merge_hybrid,20,4555.0
65400,nearly_sorted,merge_hybrid,30,4634.0
65400,nearly_sorted,merge_hybrid,50,4194.0
65400,nearly_sorted,merge_std,0,6281.0
65500,nearly_sorted,merge_hybrid,5,5408.0
65500,nearly_sorted,merge_hybrid,10,5115.0
65500,nearly_sorted,merge_hybrid,15,5012.0
65500,nearly_sorted,merge_hybrid,20,4625.0
65500,nearly_sorted,merge_hybrid,30,4574.0
65500,nearly_sorted,merge_hybrid,50,4104.0
65500,nearly_sorted,merge_std,0,6304.0
65600,nearly_sorted,merge_hybrid,5,5387.0
65600,nearly_sorted,merge_hybrid,10,5883.0
65600,nearly_sorted,merge_hybrid,15,5311.0
65600,nearly_sorted,merge_hybrid,20,4516.0
65600,nearly_sorted,merge_hybrid,30,4532.0
65600,nearly_sorted,merge_hybrid,50,4613.0
65600,nearly_sorted,merge_std,0,6590.0
65700,nearly_sorted,merge_hybrid,5,5440.0
65700,nearly_sorted,merge_hybrid,10,5074.0
65700,nearly_sorted,merge_hybrid,15,5336.0
65700,nearly_sorted,merge_hybrid,20,4540.0
65700,nearly_sorted,merge_hybrid,30,4580.0
65700,nearly_sorted,merge_hybrid,50,4237.0
65700,nearly_sorted,merge_std,0,6624.0
65800,nearly_sorted,merge_hybrid,5,5966.0
65800,nearly_sorted,merge_hybrid,10,5089.0
65800,nearly_sorted,merge_hybrid,15,4983.0
65800,nearly_sorted,merge_hybrid,20,4571.0
65800,nearly_sorted,merge_hybrid,30,4611.0
65800,nearly_sorted,merge_hybrid,50,4211.0
65800,nearly_sorted,merge_std,0,6471.0
65900,nearly_sorted,merge_hybrid,5,5542.0
65900,nearly_sorted,merge_hybrid,10,5033.0
65900,nearly_sorted,merge_hybrid,15,5129.0
65900,nearly_sorted,merge_hybrid,20,4889.0
65900,nearly_sorted,merge_hybrid,30,4485.0
65900,nearly_sorted,merge_hybrid,50,4217.0
65900,nearly_sorted,merge_std,0,6590.0
66000,nearly_sorted,merge_hybrid,5,5377.0
66000,nearly_sorted,merge_hybrid,10,4997.0
66000,nearly_sorted,merge_hybrid,15,5153.0
66000,nearly_sorted,merge_hybrid,20,4532.0
66000,nearly_sorted,merge_hybrid,30,4680.0
66000,nearly_sorted,merge_hybrid,50,4216.0
66000,nearly_sorted,merge_std,0,6441.0
66100,nearly_sorted,merge_hybrid,5,8798.0
66100,nearly_sorted,merge_hybrid,10,5197.0
66100,nearly_sorted,merge_hybrid,15,5288.0
66100,nearly_sorted,merge_hybrid,20,5170.0
66100,nearly_sorted,merge_hybrid,30,4825.0
66100,nearly_sorted,merge_hybrid,50,4211.0
66100,nearly_sorted,merge_std,0,6917.0
66200,nearly_sorted,merge_hybrid,5,5375.0
66200,nearly_sorted,merge_hybrid,10,4980.0
66200,nearly_sorted,merge_hybrid,15,5087.0
66200,nearly_sorted,merge_hybrid,20,4631.0
66200,nearly_sorted,merge_hybrid,30,4593.0
66200,nearly_sorted,merge_hybrid,50,4195.0
66200,nearly_sorted,merge_std,0,6809.0
66300,nearly_sorted,merge_hybrid,5,5451.0
66300,nearly_sorted,merge_hybrid,10,4997.0
66300,nearly_sorted,merge_hybrid,15,4988.0
66300,nearly_sorted,merge_hybrid,20,4628.0
66300,nearly_sorted,merge_hybrid,30,4680.0
66300,nearly_sorted,merge_hybrid,50,4196.0
66300,nearly_sorted,merge_std,0,6624.0
66400,nearly_sorted,merge_hybrid,5,5632.0
66400,nearly_sorted,merge_hybrid,10,5184.0
66400,nearly_sorted,merge_hybrid,15,5092.0
66400,nearly_sorted,merge_hybrid,20,4610.0
66400,nearly_sorted,merge_hybrid,30,4638.0
66400,nearly_sorted,merge_hybrid,50,4193.0
66400,nearly_sorted,merge_std,0,6700.0
66500,nearly_sorted,merge_hybrid,5,5536.0
66500,nearly_sorted,merge_hybrid,10,5143.0
66500,nearly_sorted,merge_hybrid,15,5166.0
66500,nearly_sorted,merge_hybrid,20,4678.0
66500,nearly_sorted,merge_hybrid,30,4596.0
66500,nearly_sorted,merge_hybrid,50,4220.0
66500,nearly_sorted,merge_std,0,6388.0
66600,nearly_sorted,merge_hybrid,5,5450.0
66600,nearly_sorted,merge_hybrid,10,5051.0
66600,nearly_sorted,merge_hybrid,15,5081.0
66600,nearly_sorted,merge_hybrid,20,4633.0
66600,nearly_sorted,merge_hybrid,30,4741.0
66600,nearly_sorted,merge_hybrid,50,4296.0
66600,nearly_sorted,merge_std,0,6380.0
66700,nearly_sorted,merge_hybrid,5,5598.0
66700,nearly_sorted,merge_hybrid,10,5145.0
66700,nearly_sorted,merge_hybrid,15,5351.0
66700,nearly_sorted,merge_hybrid,20,4570.0
66700,nearly_sorted,merge_hybrid,30,4619.0
66700,nearly_sorted,merge_hybrid,50,4290.0
66700,nearly_sorted,merge_std,0,6448.0
66800,nearly_sorted,merge_hybrid,5,5503.0
66800,nearly_sorted,merge_hybrid,10,5087.0
66800,nearly_sorted,merge_hybrid,15,5114.0
66800,nearly_sorted,merge_hybrid,20,4651.0
66800,nearly_sorted,merge_hybrid,30,4618.0
66800,nearly_sorted,merge_hybrid,50,4246.0
66800,nearly_sorted,merge_std,0,6668.0
66900,nearly_sorted,merge_hybrid,5,5635.0
66900,nearly_sorted,merge_hybrid,10,5065.0
66900,nearly_sorted,merge_hybrid,15,5185.0
66900,nearly_sorted,merge_hybrid,20,4661.0
66900,nearly_sorted,merge_hybrid,30,4625.0
66900,nearly_sorted,merge_hybrid,50,4261.0
66900,nearly_sorted,merge_std,0,6693.0
67000,nearly_sorted,merge_hybrid,5,5597.0
67000,nearly_sorted,merge_hybrid,10,5324.0
67000,nearly_sorted,merge_hybrid,15,5187.0
67000,nearly_sorted,merge_hybrid,20,4795.0
67000,nearly_sorted,merge_hybrid,30,4864.0
67000,nearly_sorted,merge_hybrid,50,4332.0
67000,nearly_sorted,merge_std,0,6578.0
67100,nearly_sorted,merge_hybrid,5,5666.0
67100,nearly_sorted,merge_hybrid,10,5126.0
67100,nearly_sorted,merge_hybrid,15,5096.0
67100,nearly_sorted,merge_hybrid,20,4664.0
67100,nearly_sorted,merge_hybrid,30,4765.0
67100,nearly_sorted,merge_hybrid,50,4275.0
67100,nearly_sorted,merge_std,0,7038.0
67200,nearly_sorted,merge_hybrid,5,5978.0
67200,nearly_sorted,merge_hybrid,10,5490.0
67200,nearly_sorted,merge_hybrid,15,5564.0
67200,nearly_sorted,merge_hybrid,20,5150.0
67200,nearly_sorted,merge_hybrid,30,5066.0
67200,nearly_sorted,merge_hybrid,50,4646.0
67200,nearly_sorted,merge_std,0,7152.0
67300,nearly_sorted,merge_hybrid,5,6348.0
67300,nearly_sorted,merge_hybrid,10,5626.0
67300,nearly_sorted,merge_hybrid,15,5585.0
67300,nearly_sorted,merge_hybrid,20,5104.0
67300,nearly_sorted,merge_hybrid,30,5118.0
67300,nearly_sorted,merge_hybrid,50,4679.0
67300,nearly_sorted,merge_std,0,7407.0
67400,nearly_sorted,merge_hybrid,5,6077.0
67400,nearly_sorted,merge_hybrid,10,5733.0
67400,nearly_sorted,merge_hybrid,15,6336.0
67400,nearly_sorted,merge_hybrid,20,5095.0
67400,nearly_sorted,merge_hybrid,30,5074.0
67400,nearly_sorted,merge_hybrid,50,4697.0
67400,nearly_sorted,merge_std,0,7290.0
67500,nearly_sorted,merge_hybrid,5,5991.0
67500,nearly_sorted,merge_hybrid,10,5621.0
67500,nearly_sorted,merge_hybrid,15,5749.0
67500,nearly_sorted,merge_hybrid,20,5080.0
67500,nearly_sorted,merge_hybrid,30,5059.0
67500,nearly_sorted,merge_hybrid,50,4679.0
67500,nearly_sorted,merge_std,0,7124.0
67600,nearly_sorted,merge_hybrid,5,5777.0
67600,nearly_sorted,merge_hybrid,10,5308.0
67600,nearly_sorted,merge_hybrid,15,5360.0
67600,nearly_sorted,merge_hybrid,20,4821.0
67600,nearly_sorted,merge_hybrid,30,4765.0
67600,nearly_sorted,merge_hybrid,50,4467.0
67600,nearly_sorted,merge_std,0,7069.0
67700,nearly_sorted,merge_hybrid,5,5452.0
67700,nearly_sorted,merge_hybrid,10,5042.0
67700,nearly_sorted,merge_hybrid,15,5138.0
67700,nearly_sorted,merge_hybrid,20,4709.0
67700,nearly_sorted,merge_hybrid,30,4703.0
67700,nearly_sorted,merge_hybrid,50,4379.0
67700,nearly_sorted,merge_std,0,6905.0
67800,nearly_sorted,merge_hybrid,5,5994.0
67800,nearly_sorted,merge_hybrid,10,5109.0
67800,nearly_sorted,merge_hybrid,15,5300.0
67800,nearly_sorted,merge_hybrid,20,4624.0
67800,nearly_sorted,merge_hybrid,30,4691.0
67800,nearly_sorted,merge_hybrid,50,4322.0
67800,nearly_sorted,merge_std,0,6701.0
67900,nearly_sorted,merge_hybrid,5,5696.0
67900,nearly_sorted,merge_hybrid,10,5403.0
67900,nearly_sorted,merge_hybrid,15,5289.0
67900,nearly_sorted,merge_hybrid,20,4790.0
67900,nearly_sorted,merge_hybrid,30,4807.0
67900,nearly_sorted,merge_hybrid,50,4406.0
67900,nearly_sorted,merge_std,0,6768.0
68000,nearly_sorted,merge_hybrid,5,5853.0
68000,nearly_sorted,merge_hybrid,10,5425.0
68000,nearly_sorted,merge_hybrid,15,5349.0
68000,nearly_sorted,merge_hybrid,20,4886.0
68000,nearly_sorted,merge_hybrid,30,5172.0
68000,nearly_sorted,merge_hybrid,50,4747.0
68000,nearly_sorted,merge_std,0,7399.0
68100,nearly_sorted,merge_hybrid,5,6066.0
68100,nearly_sorted,merge_hybrid,10,5637.0
68100,nearly_sorted,merge_hybrid,15,5444.0
68100,nearly_sorted,merge_hybrid,20,4926.0
68100,nearly_sorted,merge_hybrid,30,4968.0
68100,nearly_sorted,merge_hybrid,50,4665.0
68100,nearly_sorted,merge_std,0,7205.0
68200,nearly_sorted,merge_hybrid,5,6543.0
68200,nearly_sorted,merge_hybrid,10,5618.0
68200,nearly_sorted,merge_hybrid,15,5578.0
68200,nearly_sorted,merge_hybrid,20,5055.0
68200,nearly_sorted,merge_hybrid,30,5149.0
68200,nearly_sorted,merge_hybrid,50,4762.0
68200,nearly_sorted,merge_std,0,7050.0
68300,nearly_sorted,merge_hybrid,5,6041.0
68300,nearly_sorted,merge_hybrid,10,5577.0
68300,nearly_sorted,merge_hybrid,15,5560.0
68300,nearly_sorted,merge_hybrid,20,5076.0
68300,nearly_sorted,merge_hybrid,30,5101.0
68300,nearly_sorted,merge_hybrid,50,4684.0
68300,nearly_sorted,merge_std,0,7189.0
68400,nearly_sorted,merge_hybrid,5,6089.0
68400,nearly_sorted,merge_hybrid,10,5629.0
68400,nearly_sorted,merge_hybrid,15,5598.0
68400,nearly_sorted,merge_hybrid,20,4898.0
68400,nearly_sorted,merge_hybrid,30,5166.0
68400,nearly_sorted,merge_hybrid,50,4735.0
68400,nearly_sorted,merge_std,0,6849.0
68500,nearly_sorted,merge_hybrid,5,6110.0
68500,nearly_sorted,merge_hybrid,10,5630.0
68500,nearly_sorted,merge_hybrid,15,5359.0
68500,nearly_sorted,merge_hybrid,20,4896.0
68500,nearly_sorted,merge_hybrid,30,4933.0
68500,nearly_sorted,merge_hybrid,50,4723.0
68500,nearly_sorted,merge_std,0,7185.0
68600,nearly_sorted,merge_hybrid,5,5849.0
68600,nearly_sorted,merge_hybrid,10,4987.0
68600,nearly_sorted,merge_hybrid,15,5226.0
68600,nearly_sorted,merge_hybrid,20,4673.0
68600,nearly_sorted,merge_hybrid,30,4667.0
68600,nearly_sorted,merge_hybrid,50,4311.0
68600,nearly_sorted,merge_std,0,6725.0
68700,nearly_sorted,merge_hybrid,5,5602.0
68700,nearly_sorted,merge_hybrid,10,5131.0
68700,nearly_sorted,merge_hybrid,15,5308.0
68700,nearly_sorted,merge_hybrid,20,4739.0
68700,nearly_sorted,merge_hybrid,30,4746.0
68700,nearly_sorted,merge_hybrid,50,4274.0
68700,nearly_sorted,merge_std,0,6684.0
68800,nearly_sorted,merge_hybrid,5,5543.0
68800,nearly_sorted,merge_hybrid,10,5254.0
68800,nearly_sorted,merge_hybrid,15,5164.0
68800,nearly_sorted,merge_hybrid,20,4934.0
68800,nearly_sorted,merge_hybrid,30,4521.0
68800,nearly_sorted,merge_hybrid,50,4152.0
68800,nearly_sorted,merge_std,0,6642.0
68900,nearly_sorted,merge_hybrid,5,5756.0
68900,nearly_sorted,merge_hybrid,10,4992.0
68900,nearly_sorted,merge_hybrid,15,5009.0
68900,nearly_sorted,merge_hybrid,20,4540.0
68900,nearly_sorted,merge_hybrid,30,4571.0
68900,nearly_sorted,merge_hybrid,50,4189.0
68900,nearly_sorted,merge_std,0,6536.0
69000,nearly_sorted,merge_hybrid,5,5582.0
69000,nearly_sorted,merge_hybrid,10,5003.0
69000,nearly_sorted,merge_hybrid,15,5041.0
69000,nearly_sorted,merge_hybrid,20,4777.0
69000,nearly_sorted,merge_hybrid,30,4577.0
69000,nearly_sorted,merge_hybrid,50,4251.0
69000,nearly_sorted,merge_std,0,6738.0
69100,nearly_sorted,merge_hybrid,5,5601.0
69100,nearly_sorted,merge_hybrid,10,5227.0
69100,nearly_sorted,merge_hybrid,15,5018.0
69100,nearly_sorted,merge_hybrid,20,4691.0
69100,nearly_sorted,merge_hybrid,30,4686.0
69100,nearly_sorted,merge_hybrid,50,4350.0
69100,nearly_sorted,merge_std,0,6312.0
69200,nearly_sorted,merge_hybrid,5,5590.0
69200,nearly_sorted,merge_hybrid,10,5264.0
69200,nearly_sorted,merge_hybrid,15,5239.0
69200,nearly_sorted,merge_hybrid,20,4784.0
69200,nearly_sorted,merge_hybrid,30,4809.0
69200,nearly_sorted,merge_hybrid,50,4420.0
69200,nearly_sorted,merge_std,0,6535.0
69300,nearly_sorted,merge_hybrid,5,5438.0
69300,nearly_sorted,merge_hybrid,10,5310.0
69300,nearly_sorted,merge_hybrid,15,5159.0
69300,nearly_sorted,merge_hybrid,20,4720.0
69300,nearly_sorted,merge_hybrid,30,4744.0
69300,nearly_sorted,merge_hybrid,50,4355.0
69300,nearly_sorted,merge_std,0,6429.0
69400,nearly_sorted,merge_hybrid,5,5457.0
69400,nearly_sorted,merge_hybrid,10,5032.0
69400,nearly_sorted,merge_hybrid,15,5149.0
69400,nearly_sorted,merge_hybrid,20,4744.0
69400,nearly_sorted,merge_hybrid,30,4776.0
69400,nearly_sorted,merge_hybrid,50,4380.0
69400,nearly_sorted,merge_std,0,6981.0
69500,nearly_sorted,merge_hybrid,5,5435.0
69500,nearly_sorted,merge_hybrid,10,5237.0
69500,nearly_sorted,merge_hybrid,15,5206.0
69500,nearly_sorted,merge_hybrid,20,4730.0
69500,nearly_sorted,merge_hybrid,30,4757.0
69500,nearly_sorted,merge_hybrid,50,4348.0
69500,nearly_sorted,merge_std,0,6873.0
69600,nearly_sorted,merge_hybrid,5,5429.0
69600,nearly_sorted,merge_hybrid,10,5060.0
69600,nearly_sorted,merge_hybrid,15,5077.0
69600,nearly_sorted,merge_hybrid,20,4617.0
69600,nearly_sorted,merge_hybrid,30,4679.0
69600,nearly_sorted,merge_hybrid,50,4193.0
69600,nearly_sorted,merge_std,0,6793.0
69700,nearly_sorted,merge_hybrid,5,5665.0
69700,nearly_sorted,merge_hybrid,10,5268.0
69700,nearly_sorted,merge_hybrid,15,5288.0
69700,nearly_sorted,merge_hybrid,20,4745.0
69700,nearly_sorted,merge_hybrid,30,4739.0
69700,nearly_sorted,merge_hybrid,50,4341.0
69700,nearly_sorted,merge_std,0,6879.0
69800,nearly_sorted,merge_hybrid,5,5462.0
69800,nearly_sorted,merge_hybrid,10,5037.0
69800,nearly_sorted,merge_hybrid,15,5172.0
69800,nearly_sorted,merge_hybrid,20,4759.0
69800,nearly_sorted,merge_hybrid,30,4837.0
69800,nearly_sorted,merge_hybrid,50,4414.0
69800,nearly_sorted,merge_std,0,6699.0
69900,nearly_sorted,merge_hybrid,5,5457.0
69900,nearly_sorted,merge_hybrid,10,5118.0
69900,nearly_sorted,merge_hybrid,15,5256.0
69900,nearly_sorted,merge_hybrid,20,4755.0
69900,nearly_sorted,merge_hybrid,30,4613.0
69900,nearly_sorted,merge_hybrid,50,4221.0
69900,nearly_sorted,merge_std,0,6643.0
70000,nearly_sorted,merge_hybrid,5,5726.0
70000,nearly_sorted,merge_hybrid,10,5321.0
70000,nearly_sorted,merge_hybrid,15,5276.0
70000,nearly_sorted,merge_hybrid,20,4763.0
70000,nearly_sorted,merge_hybrid,30,4752.0
70000,nearly_sorted,merge_hybrid,50,4279.0
70000,nearly_sorted,merge_std,0,7021.0
70100,nearly_sorted,merge_hybrid,5,5458.0
70100,nearly_sorted,merge_hybrid,10,5129.0
70100,nearly_sorted,merge_hybrid,15,5112.0
70100,nearly_sorted,merge_hybrid,20,4774.0
70100,nearly_sorted,merge_hybrid,30,4870.0
70100,nearly_sorted,merge_hybrid,50,4491.0
70100,nearly_sorted,merge_std,0,7133.0
70200,nearly_sorted,merge_hybrid,5,5752.0
70200,nearly_sorted,merge_hybrid,10,5328.0
70200,nearly_sorted,merge_hybrid,15,5163.0
70200,nearly_sorted,merge_hybrid,20,4765.0
70200,nearly_sorted,merge_hybrid,30,4764.0
70200,nearly_sorted,merge_hybrid,50,4387.0
70200,nearly_sorted,merge_std,0,6685.0
70300,nearly_sorted,merge_hybrid,5,5729.0
70300,nearly_sorted,merge_hybrid,10,5346.0
70300,nearly_sorted,merge_hybrid,15,5301.0
70300,nearly_sorted,merge_hybrid,20,4761.0
70300,nearly_sorted,merge_hybrid,30,4845.0
70300,nearly_sorted,merge_hybrid,50,4840.0
70300,nearly_sorted,merge_std,0,6865.0
70400,nearly_sorted,merge_hybrid,5,5762.0
70400,nearly_sorted,merge_hybrid,10,5342.0
70400,nearly_sorted,merge_hybrid,15,5315.0
70400,nearly_sorted,merge_hybrid,20,4674.0
70400,nearly_sorted,merge_hybrid,30,4642.0
70400,nearly_sorted,merge_hybrid,50,4440.0
70400,nearly_sorted,merge_std,0,7070.0
70500,nearly_sorted,merge_hybrid,5,5741.0
70500,nearly_sorted,merge_hybrid,10,5331.0
70500,nearly_sorted,merge_hybrid,15,5320.0
70500,nearly_sorted,merge_hybrid,20,4821.0
70500,nearly_sorted,merge_hybrid,30,4790.0
70500,nearly_sorted,merge_hybrid,50,4405.0
70500,nearly_sorted,merge_std,0,7105.0
70600,nearly_sorted,merge_hybrid,5,5732.0
70600,nearly_sorted,merge_hybrid,10,5219.0
70600,nearly_sorted,merge_hybrid,15,5324.0
70600,nearly_sorted,merge_hybrid,20,4805.0
70600,nearly_sorted,merge_hybrid,30,4665.0
70600,nearly_sorted,merge_hybrid,50,4268.0
70600,nearly_sorted,merge_std,0,7384.0
70700,nearly_sorted,merge_hybrid,5,5685.0
70700,nearly_sorted,merge_hybrid,10,5325.0
70700,nearly_sorted,merge_hybrid,15,5315.0
70700,nearly_sorted,merge_hybrid,20,4822.0
70700,nearly_sorted,merge_hybrid,30,4828.0
70700,nearly_sorted,merge_hybrid,50,4346.0
70700,nearly_sorted,merge_std,0,7192.0
70800,nearly_sorted,merge_hybrid,5,5832.0
70800,nearly_sorted,merge_hybrid,10,5375.0
70800,nearly_sorted,merge_hybrid,15,5427.0
70800,nearly_sorted,merge_hybrid,20,4888.0
70800,nearly_sorted,merge_hybrid,30,4880.0
70800,nearly_sorted,merge_hybrid,50,4421.0
70800,nearly_sorted,merge_std,0,6881.0
70900,nearly_sorted,merge_hybrid,5,5813.0
70900,nearly_sorted,merge_hybrid,10,5736.0
70900,nearly_sorted,merge_hybrid,15,5426.0
70900,nearly_sorted,merge_hybrid,20,4835.0
70900,nearly_sorted,merge_hybrid,30,4793.0
70900,nearly_sorted,merge_hybrid,50,4455.0
70900,nearly_sorted,merge_std,0,6688.0
71000,nearly_sorted,merge_hybrid,5,5521.0
71000,nearly_sorted,merge_hybrid,10,5300.0
71000,nearly_sorted,merge_hybrid,15,5240.0
71000,nearly_sorted,merge_hybrid,20,4803.0
71000,nearly_sorted,merge_hybrid,30,4860.0
71000,nearly_sorted,merge_hybrid,50,4662.0
71000,nearly_sorted,merge_std,0,6814.0
71100,nearly_sorted,merge_hybrid,5,5576.0
71100,nearly_sorted,merge_hybrid,10,5273.0
71100,nearly_sorted,merge_hybrid,15,5173.0
71100,nearly_sorted,merge_hybrid,20,4753.0
71100,nearly_sorted,merge_hybrid,30,4815.0
71100,nearly_sorted,merge_hybrid,50,4501.0
71100,nearly_sorted,merge_std,0,6833.0
71200,nearly_sorted,merge_hybrid,5,5582.0
71200,nearly_sorted,merge_hybrid,10,5456.0
71200,nearly_sorted,merge_hybrid,15,5467.0
71200,nearly_sorted,merge_hybrid,20,4917.0
71200,nearly_sorted,merge_hybrid,30,4903.0
71200,nearly_sorted,merge_hybrid,50,4587.0
71200,nearly_sorted,merge_std,0,7125.0
71300,nearly_sorted,merge_hybrid,5,5585.0
71300,nearly_sorted,merge_hybrid,10,5847.0
71300,nearly_sorted,merge_hybrid,15,5441.0
71300,nearly_sorted,merge_hybrid,20,4764.0
71300,nearly_sorted,merge_hybrid,30,4791.0
71300,nearly_sorted,merge_hybrid,50,4860.0
71300,nearly_sorted,merge_std,0,7123.0
71400,nearly_sorted,merge_hybrid,5,6403.0
71400,nearly_sorted,merge_hybrid,10,5829.0
71400,nearly_sorted,merge_hybrid,15,5841.0
71400,nearly_sorted,merge_hybrid,20,5347.0
71400,nearly_sorted,merge_hybrid,30,5125.0
71400,nearly_sorted,merge_hybrid,50,4723.0
71400,nearly_sorted,merge_std,0,7520.0
71500,nearly_sorted,merge_hybrid,5,6284.0
71500,nearly_sorted,merge_hybrid,10,5907.0
71500,nearly_sorted,merge_hybrid,15,5871.0
71500,nearly_sorted,merge_hybrid,20,5306.0
71500,nearly_sorted,merge_hybrid,30,5110.0
71500,nearly_sorted,merge_hybrid,50,4822.0
71500,nearly_sorted,merge_std,0,7428.0
71600,nearly_sorted,merge_hybrid,5,6246.0
71600,nearly_sorted,merge_hybrid,10,5850.0
71600,nearly_sorted,merge_hybrid,15,6102.0
71600,nearly_sorted,merge_hybrid,20,5882.0
71600,nearly_sorted,merge_hybrid,30,5367.0
71600,nearly_sorted,merge_hybrid,50,4948.0
